step,altitude,aileron,elevator,throttle,pitch,roll
250,473.1379699707031,-0.4473933836250187,0.9999999855351112,0.3048106211022167,0.9033494004033679,0.06801997297409258
251,472.5440368652344,-0.574232708490849,0.9999999855352122,0.3048106211022167,3.22242647446454,-0.4635220902038942
252,472.03485107421875,-0.7142035147857464,0.9999999855352137,0.3048106211022167,5.474011994737584,-0.9409529001571673
253,471.626708984375,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.421473523818877,-1.380296280781775
254,471.329345703125,0.3048106211022167,0.9999999855352139,0.16466931071317703,8.901948616044052,-1.7919603197949059
255,471.1457824707031,0.3048106211022167,0.9999999855352139,0.8144264627102152,9.85011120775699,-2.127065835618422
256,471.0728454589844,0.3048106211022167,0.9999999855352139,0.3234798393751856,10.26532011494936,-2.3410755125521967
257,471.1023864746094,0.3048106211022167,0.9999999855352139,0.8094174653270366,10.186834411196742,-2.4133999587866386
258,471.2217712402344,0.3048106211022167,0.9999999855352139,0.9456182451739654,9.678367808624314,-2.3413689972430958
259,471.4155578613281,0.3048106211022167,0.9999999855352139,-0.3048106211022167,8.814523048441535,-2.133952587292499
260,471.66436767578125,0.3048106211022167,0.9999999855352139,-0.3048106211022167,7.668405352882348,-1.8080208692979562
261,471.9447326660156,0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.304836205377935,-1.3860243548961826
262,472.2351379394531,0.9340310431084964,0.9999999855352136,-0.3048106211022167,4.77841400371926,-0.8899391777416941
263,472.5152893066406,0.09530816815899257,0.9999999855352121,-0.3048106211022167,3.1346066768808667,-0.33345992048121886
264,472.76617431640625,-0.9500868575321569,0.9999999855351859,-0.3048106211022167,1.409630342441393,0.29853204061306615
265,472.97027587890625,-0.3048106211022167,0.9999999854360999,-0.5480236392285454,-0.3650228916465089,0.9732070811303773
266,473.1118469238281,-0.3048106211022167,-0.999999999999797,0.99841983829029,-2.161669708387822,1.6098938367836941
267,473.1767883300781,-0.3048106211022167,-0.9999999999997992,0.298895591472663,-3.9568502489329775,2.1460283617450813
268,473.1512451171875,-0.3048106211022167,-0.9999999999997992,0.8360103164036131,-5.658700736781552,2.5623616888295624
269,473.0237731933594,-0.3048106211022167,-0.9999999999997992,0.9541653150821388,-7.117387952441209,2.8511527591082797
270,472.788330078125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.22781236005838,3.011913427498989
271,472.44439697265625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.913535178197332,3.0503834007820276
272,471.9974670410156,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.129967651295757,2.977941347227815
273,471.4584655761719,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.864129858609692,2.8107436524311917
274,470.8432312011719,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.127657881163897,2.5683498437409593
275,470.17144775390625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.95150058674817,2.2720287033457147
276,469.4657897949219,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.383108153300237,1.9429245759251128
277,468.751220703125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.4982722018319676,1.6003602800845314
278,468.0531311035156,-0.3048106211022167,-0.9999999947663335,0.3048106211022167,-1.3876018084293382,1.260764021603438
279,467.3980407714844,-0.3048106211022167,0.999999985535098,0.3048106211022167,0.8645780983840549,0.9385259418459914
280,466.80767822265625,-0.3048106211022167,0.9999999855352122,0.3048106211022167,3.1822124550656206,0.6440144814156826
281,466.3005065917969,0.11390800861106792,0.9999999855352137,0.3048106211022167,5.435812881143818,0.38286083779849633
282,465.89276123046875,0.9791541425212171,0.9999999855352139,0.3048106211022167,7.3901955262884504,0.16360933752228052
283,465.59442138671875,0.9521860871268365,0.9999999855352139,-0.2208508079636552,8.882500506156088,0.014058041758560362
284,465.4087219238281,0.20246644526097468,0.9999999855352139,0.9999816639004347,9.845893565944507,-0.0066858213825168955
285,465.3329162597656,0.9162269506089145,0.9999999855352139,0.87925115124481,10.277790332826509,0.15985769603809233
286,465.3592224121094,-0.3048106211022167,0.9999999855352139,0.1663142984906169,10.215398262305735,0.5080899283118736
287,465.4754333496094,-0.3048106211022167,0.9999999855352139,0.914853022554343,9.721209316419571,1.034204192234882
288,465.6664123535156,-0.3048106211022167,0.9999999855352139,-0.3048106211022167,8.869202127842073,1.6641462428045168
289,465.91314697265625,-0.3048106211022167,0.9999999855352139,-0.3048106211022167,7.732916489593118,2.320494231592244
290,466.19232177734375,-0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.378348250754312,2.9459735005912164
291,466.48236083984375,-0.3048106211022167,0.9999999855352136,-0.3048106211022167,4.861241146463066,3.5014823907418737
292,466.7628173828125,-0.3048106211022167,0.9999999855352123,-0.3048106211022167,3.2278652260345746,3.9622431101695255
293,467.01458740234375,-0.3048106211022167,0.9999999855351914,-0.3048106211022167,1.514588365313098,4.313266595297168
294,467.219970703125,-0.3048106211022167,0.9999999854969426,-0.2249991941817968,-0.2470908177246589,4.546487246488661
295,467.3631591796875,-0.3048106211022167,-0.9999999999997933,0.9380278117278219,-2.029637029089598,4.658635964452509
296,467.4299011230469,-0.3048106211022167,-0.9999999999997992,0.6868607914244558,-3.810194134621756,4.6498788081629066
297,467.40631103515625,-0.3048106211022167,-0.9999999999997992,0.4703150925588916,-5.498417968189331,4.521611697531475
298,467.28106689453125,-0.3048106211022167,-0.9999999999997992,0.6518831262277397,-6.946175173629676,4.276069385077278
299,467.0480651855469,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.04920888967807,3.9189128169617877
300,466.7069396972656,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.731272433969188,3.4599746908254714
301,466.26324462890625,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.947535859885656,2.913689971148916
302,465.7279968261719,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.684602605144137,2.2985565177518095
303,465.1171569824219,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.95373906678057,1.6356631800268
304,464.45050048828125,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-6.785689633796472,0.9468486340713577
305,463.750732421875,-0.3384280803722802,-0.9999999999997992,0.3048106211022167,-5.227857953465848,0.25298865939253845
306,463.04278564453125,0.961051362721848,-0.9999999999997992,0.3048106211022167,-3.3560183578842313,-0.4278488659425638
307,462.3520202636719,0.3048106211022167,-0.9917188020159021,0.3048106211022167,-1.260659967940301,-1.0760887264943984
308,461.7048645019531,0.3048106211022167,0.9999999855351308,0.3048106211022167,0.9746002262776483,-1.6199084949325195
309,461.1225891113281,0.3048106211022167,0.9999999855352123,0.3048106211022167,3.2744710218361566,-1.9988821813609117
310,460.6233215332031,0.3048106211022167,0.9999999855352137,0.3048106211022167,5.509950315716075,-2.1984846414576023
311,460.22314453125,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.447908063454119,-2.214828216924385
312,459.9317626953125,0.3048106211022167,0.9999999855352139,0.9785882579583497,8.927140061250352,-2.0509391084503985
313,459.7522888183594,0.3048106211022167,0.9999999855352139,0.1639191008562472,9.881197959990658,-1.717174764303438
314,459.6819152832031,0.3048106211022167,0.9999999855352139,-0.12651060206507456,10.307132825500885,-1.2305851509208539
315,459.7127990722656,-0.7793155164553974,0.9999999855352139,0.9184729766793792,10.241842193451086,-0.6132178521391827
316,459.8327331542969,-0.28950274613049864,0.9999999855352139,0.927342723138758,9.74719818621147,0.1031954205192318
317,460.0266418457031,-0.3048106211022167,0.9999999855352139,-0.3048106211022167,8.896572403393606,0.836119474876962
318,460.2755432128906,-0.3048106211022167,0.9999999855352139,-0.3048106211022167,7.762873699292794,1.5220574973356242
319,460.5562438964844,-0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.411273604535182,2.1285215196852807
320,460.8473815917969,-0.3048106211022167,0.9999999855352136,-0.3048106211022167,4.896620672590086,2.633836416842572
321,461.1287536621094,-0.3048106211022167,0.9999999855352123,-0.3048106211022167,3.2644449444648123,3.0254954721069707
322,461.3814392089844,-0.3048106211022167,0.999999985535193,-0.3048106211022167,1.5506212417229117,3.2970864185083033
323,461.5879821777344,-0.3048106211022167,0.9999999855056351,0.07908666908030654,-0.21357483934356833,3.446922839651812
324,461.73260498046875,-0.3048106211022167,-0.9999999999997917,0.7258672421830096,-2.000633057665962,3.4765692757442523
325,461.80126953125,-0.3048106211022167,-0.9999999999997992,0.958466954647521,-3.7875358358238853,3.3895296138298407
326,461.7801513671875,-0.3048106211022167,-0.9999999999997992,-0.16408670554769927,-5.4838547242183955,3.189629827060843
327,461.65789794921875,-0.3048106211022167,-0.9999999999997992,-0.06930777278405258,-6.941417093099116,2.8812194652780874
328,461.4283752441406,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.055740258071895,2.4717833485948497
329,461.0910949707031,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.750387572135116,1.9726553221651204
330,460.6513671875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.98038821601977,1.3992908234201689
331,460.1200866699219,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.732179995355153,0.7705718569596423
332,459.5128173828125,-0.7408686422059685,-0.9999999999997992,0.3048106211022167,-8.016832085464916,0.10731868699327082
333,458.8490295410156,-0.08237222166754565,-0.9999999999997992,0.3048106211022167,-6.86485152627692,-0.5757358016865626
334,458.151123046875,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.323367049951075,-1.2799412718021297
335,457.4436950683594,0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.4673715722531835,-1.965125252048593
336,456.751708984375,0.3048106211022167,-0.9999999941675507,0.3048106211022167,-1.3863217882901955,-2.5698793792282193
337,456.101318359375,0.3048106211022167,0.9999999855350872,0.3048106211022167,0.8366775226764933,-3.044926719965422
338,455.513916015625,0.3048106211022167,0.9999999855352121,0.3048106211022167,3.127068282471288,-3.3612923311405387
339,455.0076904296875,0.3048106211022167,0.9999999855352137,0.3048106211022167,5.357678932133457,-3.5041856515493177
340,454.59869384765625,0.3048106211022167,0.9999999855352139,0.3048106211022167,7.296259080859619,-3.4658373410108694
341,454.296875,0.3048106211022167,0.9999999855352139,-0.9691283297868395,8.781175503592594,-3.246184647162195
342,454.1055603027344,0.3048106211022167,0.9999999855352139,-0.006743887937534778,9.744654794519287,-2.853607358341253
343,454.02227783203125,0.3048106211022167,0.9999999855352139,0.06872726115626501,10.181933750467259,-2.3042511879723078
344,454.0395202636719,0.3048106211022167,0.9999999855352139,-0.8290836649727898,10.127977817345096,-1.6201150014332066
345,454.1455078125,0.6919611905421517,0.9999999855352139,-0.9885606515632818,9.642979744760831,-0.8265815425878624
346,454.3254089355469,-0.5385015063031924,0.9999999855352139,0.9942439860934145,8.799467603963535,0.05570117652217916
347,454.5607604980469,-0.3048106211022167,0.9999999855352139,-0.3048106211022167,7.670139367157885,1.016946652079787
348,454.8287048339844,-0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.3200662465665935,1.9783941751718122
349,455.10797119140625,-0.3048106211022167,0.9999999855352136,-0.3048106211022167,4.8045330739922125,2.8737256805415257
350,455.3783874511719,-0.3048106211022167,0.9999999855352121,-0.3048106211022167,3.1700201405103248,3.6676873602313176
351,455.6210632324219,-0.3048106211022167,0.9999999855351883,-0.3048106211022167,1.453437574952268,4.339065500452776
352,455.8184814453125,-0.3048106211022167,0.9999999854705952,-0.9075397877756414,-0.31307636816165296,4.876738845689825
353,455.9548645019531,-0.3048106211022167,-0.9999999999997959,0.4235051463372739,-2.101391154528344,5.276717711693534
354,456.0159912109375,-0.3048106211022167,-0.9999999999997992,-0.4246161556791827,-3.888184649659547,5.5395946173744
355,455.988037109375,-0.3048106211022167,-0.9999999999997992,0.9858034723557602,-5.583546457796609,5.6675987657227855
356,455.8595275878906,-0.3048106211022167,-0.9999999999997992,0.9799711645868434,-7.0406610223998705,5.663597555529628
357,455.62420654296875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.156341260583366,5.533490989577347
358,455.2814025878906,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.855245490046798,5.287007391678158
359,454.8362121582031,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-9.092994129771187,4.93835526285298
360,454.2992248535156,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.855954975946833,4.505971844992615
361,453.68572998046875,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-8.15448601045006,4.0113141773746595
362,453.0149230957031,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-7.018005711809762,3.477157739229931
363,452.3089294433594,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-5.492326293223327,2.9258316996156717
364,451.5921630859375,-0.3048106211022167,-0.9999999999997992,0.3048106211022167,-3.6513439982079463,2.377833669674501
365,450.88946533203125,-0.3048106211022167,-0.9999999999989495,0.3048106211022167,-1.583795257078252,1.850373591680736
366,450.2268371582031,-0.3048106211022167,0.9999999855349482,0.3048106211022167,0.6274626919009203,1.3579376565337382
367,449.6258544921875,-0.3048106211022167,0.9999999855352114,0.3048106211022167,2.907600217173615,0.9103929262632376
368,449.104736328125,-0.3048106211022167,0.9999999855352136,0.3048106211022167,5.129134826089307,0.5126519610689132
369,448.6795349121094,0.15390973664237237,0.9999999855352139,0.3048106211022167,7.059832082739627,0.16757875798732896
370,448.3601379394531,0.42190469234487976,0.9999999855352139,0.5557836718511735,8.538038698386712,-0.12005979791022799
371,448.14996337890625,-0.34969237913837065,0.9999999855352139,0.9998965949254158,9.49621178610195,-0.32456936205938947
372,448.0464782714844,0.9642879518265213,0.9999999855352139,0.9752799417894215,9.930001369157692,-0.4207256723293281
373,448.0422668457031,0.6944392297213782,0.9999999855352139,-0.9266358234937695,9.874537671776249,-0.42693564830619196
374,448.12554931640625,-0.9433615321031307,0.9999999855352139,-0.657218736447004,9.390446306804304,-0.3073192924236991
375,448.28167724609375,-0.550046685498479,0.9999999855352139,0.8427773694445643,8.550148623785145,-0.03747412970101916
376,448.49237060546875,0.999985379360835,0.9999999855352139,-0.3048106211022167,7.425048274075733,0.2945419828381622
377,448.7349548339844,-0.3048106211022167,0.9999999855352137,-0.3048106211022167,6.079369953328521,0.6088695829588233
378,448.98834228515625,-0.3048106211022167,0.9999999855352135,-0.3048106211022167,4.568089000399296,0.9317386548017027
379,449.232666015625,-0.3048106211022167,0.9999999855352115,-0.3048106211022167,2.936941642630932,1.2487441693246848
380,449.4491271972656,-0.3048106211022167,0.9999999855351708,-0.9854158380647796,1.2221179575058594,1.5219792703252866
381,449.6204528808594,-0.3048106211022167,0.9999999850517696,-0.9218279522257941,-0.5446359226830847,1.7255887035872475
