step,altitude,aileron,elevator,throttle,pitch,roll
1040,288.44281005859375,0.019113334022077724,0.9999999530729179,-0.9999958973907451,3.9265511028879776,0.2663034995296701
1041,287.79296875,0.018878938796781212,0.9999999998333474,-0.9999958973907451,4.7981771560826925,0.26764477792793134
1042,287.1720886230469,0.020495955903912844,0.9999999999837501,-0.9999958973907451,5.3427344782294695,0.258391605830283
1043,286.5820007324219,0.02389568713845486,0.9999999999643523,-0.9999958973907451,5.521233361338113,0.23893605210333968
1044,286.0222473144531,0.028887030313638613,0.9999999989894698,-0.9999958973907451,5.335048807865912,0.21036929282786382
1045,285.4908447265625,0.03518392637841867,0.9999998028025316,-0.9999958973907451,4.8058342250291,0.17432454362828181
1046,284.9845886230469,0.04243438164548478,0.9998483356205311,-0.9999958973907451,3.968480353542217,0.13281142758531123
1047,284.49957275390625,0.050255316864470614,0.7429332947890622,-0.9999958973907451,2.865880141062708,0.08801756624469988
1048,284.0302734375,0.05822540139375666,-0.9961127986512613,-0.9999958973907451,1.549116679114805,0.042351281639751645
1049,283.56866455078125,0.06587108995115568,-0.9999991647187036,-0.9999958973907451,0.10569390238360116,-0.0014762589486853898
1050,283.1037292480469,0.07264648496222026,-0.9999999998210407,-0.9999958973907451,-1.319222116605696,-0.0403334476577955
1051,282.6240234375,0.07803122817144746,-0.9999999999999579,-0.9999958973907451,-2.6167857033532815,-0.07122881452246309
1052,282.12127685546875,0.08164863718931897,-1.0,-0.9999958973907451,-3.7072952003413984,-0.09199124890787297
1053,281.5900573730469,0.08330496187188387,-1.0,-0.9999958973907451,-4.538484826102345,-0.10149991276916209
1054,281.02734375,0.08293975243966653,-1.0,-0.9999958973907451,-5.084451728539083,-0.09940319810642025
1055,280.4322509765625,0.08062019936720632,-1.0,-0.9999958973907451,-5.339496114789237,-0.08608782436075972
1056,279.8058166503906,0.07652902009861669,-1.0,-0.9999958973907451,-5.3129441812776355,-0.06260850881020537
1057,279.150634765625,0.07094689812192759,-1.0,-0.9999958973907451,-5.024867719540831,-0.03058450654604606
1058,278.470703125,0.06423056530999746,-1.0,-0.9999958973907451,-4.502773608913756,0.007929534463847417
1059,277.771240234375,0.05679167700412746,-1.0,-0.9999958973907451,-3.7789571182263493,0.05056759233477369
1060,277.059814453125,0.04913026638874266,-1.0,-0.9999958973907451,-2.8881548820500007,0.09446223659279038
1061,276.3424072265625,0.04168253625881375,-0.9999999999999797,-0.9999958973907451,-1.8650328851868758,0.13711674127909357
1062,275.6246643066406,0.03482806044982738,-0.9999999994618984,-0.9999958973907451,-0.744469541994498,0.17636179429058355
1063,274.9110107421875,0.028875924441392743,-0.999976856681907,-0.9999958973907451,0.43937446332141655,0.2104328589438699
1064,274.20599365234375,0.024098718929465114,-0.33851753966881265,-0.9999958973907451,1.6536472815548553,0.23777411953164415
1065,273.5138244628906,0.02071348445234418,0.9998281224721726,-0.9999958973907451,2.856219905698783,0.2571468038540482
1066,272.8403625488281,0.018928818740113575,0.9999999592456972,-0.9999958973907451,3.9517429749811006,0.26735935072581885
1067,272.1919860839844,0.018932567427166997,0.9999999998226625,-0.9999958973907451,4.802424253085971,0.2673378996629568
1068,271.57275390625,0.020779541024717945,0.9999999999788984,-0.9999958973907451,5.322628108860244,0.2567687955721703
1069,270.98419189453125,0.02438869601896668,0.9999999999454042,-0.9999958973907451,5.4766689383247185,0.23611459700674262
1070,270.4258117675781,0.029558918411984922,0.9999999982482967,-0.9999958973907451,5.2674457298952415,0.20652360284045573
1071,269.89556884765625,0.035996485849122906,0.999999627348781,-0.9999958973907451,4.717613794161923,0.16967273123625354
1072,269.3901672363281,0.043345138310471626,0.9996963192374411,-0.9999958973907451,3.862661940278502,0.12759595116398503
1073,268.9056701660156,0.05121958799177576,0.5312729735074392,-0.9999958973907451,2.7458056288972954,0.0824936040627058
1074,268.43621826171875,0.059190847530783616,-0.9981385497755002,-0.9999958973907451,1.4214619376311475,0.036818168071486794
1075,267.9736022949219,0.06677956060466796,-0.9999995868198727,-0.9999958973907451,-0.015086665579521638,-0.006685327377745993
1076,267.5068664550781,0.07344509393062774,-0.9999999999070412,-0.9999958973907451,-1.4226549795800785,-0.04491473701262205
1077,267.0246887207031,0.07867317647466755,-0.9999999999999765,-0.9999958973907451,-2.695815687805384,-0.074912894496785
1078,266.5190734863281,0.08210608477787347,-1.0,-0.9999958973907451,-3.756848222769841,-0.09461724320033131
1079,265.9848937988281,0.08356339993849536,-1.0,-0.9999958973907451,-4.5562177047349905,-0.1029836779848548
1080,265.4193115234375,0.08299763227674467,-1.0,-0.9999958973907451,-5.0701629727954165,-0.09973548947758401
1081,264.8216552734375,0.08048795847409629,-1.0,-0.9999958973907451,-5.294559019579253,-0.08532877289849577
1082,264.193115234375,0.0762275587468077,-1.0,-0.9999958973907451,-5.239846216119689,-0.060878716712153357
1083,263.5364074707031,0.07050560147525084,-1.0,-0.9999958973907451,-4.9268425521201005,-0.028053394520134042
1084,262.8556823730469,0.06368501075651073,-1.0,-0.9999958973907451,-4.383531739496851,0.011057198313467926
1085,262.1562805175781,0.05618453893484305,-1.0,-0.9999958973907451,-3.6424762782311544,0.05404674328862207
1086,261.4459228515625,0.04851122452737797,-1.0,-0.9999958973907451,-2.7383041601979174,0.09800816531897819
1087,260.7302551269531,0.041085326361811086,-0.9999999999999095,-0.9999958973907451,-1.7056460453146913,0.1405364649180882
1088,260.014892578125,0.03428433894563134,-0.9999999975563018,-0.9999958973907451,-0.5792268821260853,0.17947442622119208
1089,259.3041687011719,0.02840969835717018,-0.9998986816399485,-0.9999958973907451,0.6068818378277909,0.2131013551556557
1090,258.6025695800781,0.023732240002664953,0.32881167812659046,-0.9999958973907451,1.820229405552531,0.23987144117408765
1091,257.9148254394531,0.02047366961648786,0.9999421911497288,-0.9999958973907451,3.0061914365218105,0.25851913826869183
1092,257.2474670410156,0.018863286611938222,0.9999999721758451,-0.9999958973907451,4.038501745365895,0.2677343441195084
1093,256.606201171875,0.019059789501535206,0.9999999997081319,-0.9999958973907451,4.795624799767223,0.2666098975469686
1094,255.99424743652344,0.021087704361726772,0.9999999999190524,-0.9999958973907451,5.208105900159818,0.2550053261058376
1095,255.4125518798828,0.02483937321076291,0.999999999582487,-0.9999958973907451,5.254819271440827,0.233535373501843
1096,254.86012268066406,0.030095521062822008,0.9999999776671427,-0.9999958973907451,4.945230275139421,0.2034521921687053
1097,254.3345184326172,0.03655159666008368,0.9999932157059959,-0.9999958973907451,4.30620631412949,0.16649470558042745
1098,253.8323516845703,0.04385112563774375,0.9929939177599558,-0.9999958973907451,3.3756899430241027,0.12469831010967322
1099,253.34925842285156,0.05160717067377253,-0.783788876740412,-0.9999958973907451,2.1983040683314203,0.08027320561306985
1100,252.87811279296875,0.059363604225173394,-0.9999317895348246,-0.9999958973907451,0.848891395016357,0.03582804077083287
1101,252.40890502929688,0.06659577507794348,-0.9999999806240739,-0.9999958973907451,-0.5289553024526163,-0.005631496390137135
1102,251.93153381347656,0.07280280503198552,-0.9999999999933652,-0.9999958973907451,-1.8169396022501119,-0.041230170120517516
1103,251.4358673095703,0.07751805024888278,-0.9999999999999967,-0.9999958973907451,-2.927143309379726,-0.06828386907206367
1104,250.91574096679688,0.08047155594463254,-1.0,-0.9999958973907451,-3.7991996644921513,-0.0852346243436767
1105,250.36746215820312,0.08154194272142935,-1.0,-0.9999958973907451,-4.400236247772586,-0.09137877970849985
1106,249.7895050048828,0.08073195790424124,-1.0,-0.9999958973907451,-4.719031485301524,-0.08672931519399879
1107,249.18228149414062,0.07815900279396645,-1.0,-0.9999958973907451,-4.760513785451949,-0.0719620860226742
1108,248.5478515625,0.07404026530784931,-1.0,-0.9999958973907451,-4.5413509442328115,-0.048329164586967295
1109,247.8896942138672,0.06867352887060126,-1.0,-0.9999958973907451,-4.086439001168806,-0.017546154000641082
1110,247.21261596679688,0.06242053873916477,-1.0,-0.9999958973907451,-3.4261003676367934,0.018305997538065128
1111,246.5238800048828,0.05574132671631207,-0.9999999999999999,-0.9999958973907451,-2.593506070784351,0.05658645641700942
1112,245.8289337158203,0.049031269160915526,-0.9999999999997096,-0.9999958973907451,-1.62233129109717,0.09502930904656672
1113,245.13328552246094,0.04264943681969965,-0.999999996261591,-0.9999958973907451,-0.5468106442426461,0.13157992580165942
1114,244.44122314453125,0.03689733024606025,-0.9999173809483131,-0.9999958973907451,0.5993410955406853,0.1645153381032989
1115,243.7572479248047,0.032045138712742116,-0.013067276211752452,-0.9999958973907451,1.7833607914647425,0.19229253017876394
1116,243.08580017089844,0.028326774845645504,0.9998430424371402,-0.9999958973907451,2.956672991926041,0.21357597326169225
1117,242.43304443359375,0.025976274243466078,0.9999999279970285,-0.9999958973907451,4.008257240834255,0.22702876454375961
1118,241.8050079345703,0.025189436973738225,0.9999999994256066,-0.9999958973907451,4.807404314764557,0.23153194028006074
1119,241.2053680419922,0.02603882633444003,0.9999999998917524,-0.9999958973907451,5.275329902631552,0.22667076658171573
1120,240.6354217529297,0.02847090845325475,0.9999999996318529,-0.9999958973907451,5.382414889099481,0.21275101447600164
1121,240.09449768066406,0.03232229606357973,0.9999999869382117,-0.9999958973907451,5.13368031698195,0.19070601864083014
1122,239.5804443359375,0.03734401663896185,0.9999973217323475,-0.9999958973907451,4.552823527604318,0.16195796586765804
1123,239.09005737304688,0.043231435161144936,0.9980991595875252,-0.9999958973907451,3.6755664103257506,0.1282470869713841
1124,238.61923217773438,0.04964676469998466,-0.2133162980394992,-0.9999958973907451,2.5449745885236488,0.09150360408362447
1125,238.16143798828125,0.05618672959000023,-0.9994923023017194,-0.9999958973907451,1.2261982484830016,0.054034190147979534
1126,237.70751953125,0.0623871651330136,-0.9999998188404342,-0.9999958973907451,-0.15877245635221401,0.0184973095358916
1127,237.2471923828125,0.06776512045665561,-0.9999999999282841,-0.9999958973907451,-1.4827493317753777,-0.0123367757242843
1128,236.76979064941406,0.07186210491813196,-0.999999999999964,-0.9999958973907451,-2.6513754888575187,-0.03583404386678307
1129,236.2684326171875,0.0743946198576373,-1.0,-0.9999958973907451,-3.5951827677575166,-0.050362126370717956
1130,235.73886108398438,0.07523416458694951,-1.0,-0.9999958973907451,-4.274025877854975,-0.055178880494084745
1131,235.17901611328125,0.07437299927502905,-1.0,-0.9999958973907451,-4.671216746016849,-0.05023808573312016
1132,234.58885192871094,0.07191515550324142,-1.0,-0.9999958973907451,-4.787671471365567,-0.03613834747060565
1133,233.9700469970703,0.06806215589928793,-1.0,-0.9999958973907451,-4.63718660913773,-0.014040125852202302
1134,233.32577514648438,0.06309429546797347,-1.0,-0.9999958973907451,-4.242726109096568,0.01444364562434192
1135,232.66036987304688,0.05734931736590896,-1.0,-0.9999958973907451,-3.6333801738039897,0.047371977607813476
1136,231.9805450439453,0.05124300584875062,-1.0,-0.9999958973907451,-2.8420523858128837,0.0823594482084319
1137,231.2926483154297,0.04519623919352816,-0.9999999999999714,-0.9999958973907451,-1.9023338289047849,0.11699492394295666
1138,230.6021728515625,0.03954430672213296,-0.9999999997214993,-0.9999958973907451,-0.8485467372675358,0.1493602155520984
1139,229.9138641357422,0.03458485780535654,-0.9999946580642315,-0.9999958973907451,0.28546911706243167,0.1777540589837819
1140,229.2321319580078,0.03055341302582276,-0.8823660993639321,-0.9999958973907451,1.4663659491123386,0.2008312671572716
1141,228.56097412109375,0.027655284919297047,0.9982200136078057,-0.9999958973907451,2.6613040225897784,0.21741924867050702
1142,227.90565490722656,0.026066009283929444,0.9999996714888648,-0.9999958973907451,3.799123678637635,0.22651519301511283
1143,227.27322387695312,0.025985434695406363,0.9999999992088401,-0.9999958973907451,4.727442009490748,0.22697633750579446
1144,226.66830444335938,0.027494603937155786,0.9999999999551011,-0.9999958973907451,5.345662921836112,0.21833889628965222
1145,226.0931854248047,0.03054643520178586,0.9999999999450987,-0.9999958973907451,5.6045044663779695,0.20087120775566028
1146,225.54786682128906,0.034977221046895934,0.9999999991226586,-0.9999958973907451,5.499717411678927,0.17550788724219973
1147,225.03073120117188,0.040533697847796125,0.9999999001509948,-0.9999958973907451,5.048884799096711,0.14369510724410176
1148,224.53884887695312,0.04689960506211253,0.9999537122681597,-0.9999958973907451,4.28399197762767,0.10723917265235704
1149,224.06854248046875,0.05372844955353076,0.9458554635609996,-0.9999958973907451,3.2459904136576725,0.06811994453198336
1150,223.6148223876953,0.06064463339908966,-0.9678073370461464,-0.9999958973907451,1.9816886742292854,0.028485707474988162
1151,223.17007446289062,0.0672201526454626,-0.9999889893874189,-0.9999958973907451,0.5701378746923553,-0.009211746566775272
1152,222.7235565185547,0.07294836565349958,-0.9999999962322939,-0.9999958973907451,-0.840959677760121,-0.04206518075687141
1153,222.26412963867188,0.07735340294402737,-0.9999999999985762,-0.9999958973907451,-2.1390058600612503,-0.06733904180046066
1154,221.78289794921875,0.08006106960448735,-0.9999999999999992,-0.9999958973907451,-3.2416649829223503,-0.08287852257503303
1155,221.27427673339844,0.08089599269311702,-1.0,-0.9999958973907451,-4.093413904971858,-0.08767088078346884
1156,220.7349853515625,0.07981458510605748,-1.0,-0.9999958973907451,-4.66558610881982,-0.08146379296276769
1157,220.16390991210938,0.07689783881190887,-1.0,-0.9999958973907451,-4.950271381633713,-0.0647248535967044
1158,219.5618133544922,0.07233893889376095,-1.0,-0.9999958973907451,-4.95500171452077,-0.0385692544848955
1159,218.93113708496094,0.06642542598078435,-1.0,-0.9999958973907451,-4.69842693900971,-0.004654721809155789
1160,218.27565002441406,0.05951714167448418,-1.0,-0.9999958973907451,-4.206955554639566,0.03494805694065201
1161,217.60032653808594,0.05202457993915967,-1.0,-0.9999958973907451,-3.512026495273081,0.0778818856815183
1162,216.91262817382812,0.044442236316704326,-1.0,-0.9999958973907451,-2.6477625322299936,0.12131311094249887
1163,216.21841430664062,0.03720197553277968,-0.999999999999766,-0.9999958973907451,-1.6483613554675,0.1627711852657127
1164,215.52330017089844,0.03067290744842834,-0.9999999963008172,-0.9999958973907451,-0.5483860700633919,0.20014728774491827
1165,214.83168029785156,0.025154384116665183,-0.9999029299580837,-0.9999958973907451,0.6182719786815806,0.23173255040650342
1166,214.14810180664062,0.02090197949488143,0.13363590479755985,-0.9999958973907451,1.8188119278563417,0.2560681408932886
1167,213.47715759277344,0.018124887157979573,0.9998898619834222,-0.9999958973907451,3.001991723955899,0.2719596432143811
1168,212.82518005371094,0.017027637094220477,0.9999999465017323,-0.9999958973907451,4.050425548109445,0.2782382679284889
1169,212.19805908203125,0.017757947413583972,0.9999999995189358,-0.9999958973907451,4.837533986740775,0.2740593394147782
1170,211.5992889404297,0.020331228295673017,0.9999999998962477,-0.9999958973907451,5.288517717258377,0.2593342519770241
1171,211.0300750732422,0.024629972177722354,0.9999999996018373,-0.9999958973907451,5.377224799103918,0.23473377821648936
1172,210.48963928222656,0.0304235982202834,0.999999984406937,-0.9999958973907451,5.110300579452996,0.20157431703377493
1173,209.9757537841797,0.03739582324193353,0.9999965430906527,-0.9999958973907451,4.512494675649977,0.16166135956686495
1174,209.48516845703125,0.04517804728902596,0.9973875612019445,-0.9999958973907451,3.6201795525724707,0.1170991110082258
1175,209.01376342773438,0.05337367261658233,-0.38285655265421115,-0.9999958973907451,2.4767819798502413,0.07015263284136296
1176,208.55484008789062,0.061525422636606826,-0.9996643137632004,-0.9999958973907451,1.1500869959623166,0.023437053755064895
1177,208.0990447998047,0.06911969816700937,-0.9999998817922139,-0.9999958973907451,-0.23193991068083677,-0.02010488527050401
1178,207.63626098632812,0.07564313621291588,-0.999999999952915,-0.9999958973907451,-1.5451763002939423,-0.05752540065458122
1179,207.15602111816406,0.08061362215966514,-0.9999999999999756,-0.9999958973907451,-2.6974419131580816,-0.08605007155733953
1180,206.65164184570312,0.08373339091787432,-1.0,-0.9999958973907451,-3.6221060928052378,-0.10395966132443939
1181,206.11904907226562,0.08486469535355064,-1.0,-0.9999958973907451,-4.28118135478421,-0.11045527127672068
1182,205.5563201904297,0.08399782577893036,-1.0,-0.9999958973907451,-4.659511082439916,-0.10547791099131272
1183,204.9635467529297,0.08124278236364682,-1.0,-0.9999958973907451,-4.759049990535451,-0.08966150740055732
1184,204.3424835205078,0.07681523073999354,-1.0,-0.9999958973907451,-4.594258016430554,-0.06425082913015626
1185,203.69635009765625,0.07101761086735048,-1.0,-0.9999958973907451,-4.188466232556341,-0.030990095718761847
1186,203.02955627441406,0.06421793603915804,-1.0,-0.9999958973907451,-3.570905500682941,0.008001939304876846
1187,202.3489990234375,0.0568768044560305,-1.0,-0.9999958973907451,-2.7743748160915778,0.050079767417646685
1188,201.66070556640625,0.04944233324727691,-0.9999999999999475,-0.9999958973907451,-1.8322498981615187,0.0926746480209511
1189,200.9700927734375,0.04229491330071007,-0.9999999994883936,-0.9999958973907451,-0.7786659512912246,0.1336100794705267
1190,200.2818145751953,0.03577512721184936,-0.9999904396853848,-0.9999958973907451,0.3527557384950338,0.17093999813155536
1191,199.60020446777344,0.030170383295323885,-0.8077255812308735,-0.9999958973907451,1.5289478775476977,0.20302369117977956
1192,198.9292755126953,0.02573373825007832,0.9988630337221879,-0.9999958973907451,2.7160616491657708,0.22841684041000604
1193,198.2743377685547,0.02269164435838038,0.9999997599245997,-0.9999958973907451,3.839964367892903,0.2458265657175454
1194,197.6422576904297,0.0212876812305766,0.9999999993273304,-0.9999958973907451,4.750843945134504,0.2538609492547431
1195,197.03762817382812,0.021642510789632786,0.9999999999561446,-0.9999958973907451,5.350491865579311,0.2518304087196924
1196,196.4625701904297,0.023743503558251385,0.9999999999400834,-0.9999958973907451,5.591578760260544,0.23980698126379565
1197,195.91705322265625,0.02745442309180344,0.9999999989602321,-0.9999958973907451,5.470720697331283,0.218568868225398
1198,195.39939880371094,0.03254079573693981,0.9999998744051495,-0.9999958973907451,5.005979258277984,0.189455266929498
1199,194.9066619873047,0.038695939040964404,0.9999390693020632,-0.9999958973907451,4.229547259093029,0.1542176673309543
1200,194.43515014648438,0.0455738447659509,0.926590315608473,-0.9999958973907451,3.1823864114460445,0.11483231529700137
1201,193.9798126220703,0.0527898580208416,-0.9772822453368755,-0.9999958973907451,1.9114702741367346,0.07349750454396514
1202,193.5330810546875,0.05990002281653987,-0.9999926161950959,-0.9999958973907451,0.4963671892620161,0.03275357852530774
1203,193.0841827392578,0.06637656722948157,-0.9999999976118675,-0.9999958973907451,-0.9158279425735696,-0.004374569827609547
1204,192.62200927734375,0.07171847300313912,-0.9999999999991548,-0.9999958973907451,-2.2134348583337027,-0.0350101623033102
1205,192.1377716064453,0.07552603770109884,-0.9999999999999996,-0.9999958973907451,-3.314791762940857,-0.056853527485727494
1206,191.62594604492188,0.07759208395052863,-1.0,-0.9999958973907451,-4.164969528037851,-0.0687087148425664
1207,191.08328247070312,0.07783662319502622,-1.0,-0.9999958973907451,-4.735718064330688,-0.07011203190241973
1208,190.50869750976562,0.07630052341474518,-1.0,-0.9999958973907451,-5.0193826507504875,-0.061297385963933984
1209,189.9029998779297,0.07313430790976799,-1.0,-0.9999958973907451,-5.023637858603405,-0.04313185420099708
1210,189.26861572265625,0.06858187626316536,-1.0,-0.9999958973907451,-4.767186453384229,-0.01702054626461414
1211,188.6093292236328,0.06296015936167744,-1.0,-0.9999958973907451,-4.276424981800942,0.015212602194923708
1212,187.9300994873047,0.056639166235741,-1.0,-0.9999958973907451,-3.5827377362029305,0.0514415530586845
1213,187.23838806152344,0.05007686669567218,-1.0,-0.9999958973907451,-2.7201646718662444,0.08903981344374072
1214,186.54002380371094,0.043674382746000946,-0.999999999999889,-0.9999958973907451,-1.7228086031516407,0.1257104721075177
1215,185.84060668945312,0.03777659425347368,-0.9999999981756045,-0.9999958973907451,-0.6251309293513014,0.15948132860244082
1216,185.14453125,0.03266557742127146,-0.9999496797733022,-0.9999958973907451,0.539079243628162,0.18874097855270275
1217,184.45631408691406,0.028586874512131797,-0.16210783067294723,-0.9999958973907451,1.737120944392285,0.21208727216710715
1218,183.78028869628906,0.025741737962252008,0.999827009324724,-0.9999958973907451,2.923580938840741,0.22837105679822578
1219,183.1224365234375,0.024327945521614727,0.9999999387131271,-0.9999958973907451,3.995205603104007,0.23646226964375214
1220,182.48895263671875,0.02451463494873535,0.9999999996252054,-0.9999958973907451,4.818797497186961,0.2353938519667476
1221,181.8836669921875,0.026346182272171077,0.9999999999439265,-0.9999958973907451,5.312809711928351,0.22491169938574657
1222,181.30804443359375,0.02974040968533978,0.9999999998391481,-0.9999958973907451,5.444877822832894,0.20548478709659235
1223,180.76148986816406,0.034505422566612994,0.9999999948649226,-0.9999958973907451,5.218836127345907,0.17820880017211665
1224,180.241943359375,0.04036565063076377,0.9999989969417271,-0.9999958973907451,4.657592653056789,0.14465733682385373
1225,179.7462158203125,0.046991385203615066,0.9992879230926108,-0.9999958973907451,3.796399286932446,0.10671349488021067
1226,179.27035522460938,0.05402717447222846,0.24698903934878227,-0.9999958973907451,2.677995297373997,0.06640837516519353
1227,178.80831909179688,0.06106817821959753,-0.9988376757744167,-0.9999958973907451,1.3603692038782627,0.026057997109291797
1228,178.35159301757812,0.06765934543883571,-0.9999996654696984,-0.9999958973907451,-0.05181753362815255,-0.011730217073132149
1229,177.88966369628906,0.07330202972904211,-0.9999999999003211,-0.9999958973907451,-1.423883239691917,-0.044094017079682954
1230,177.41151428222656,0.07752383403825275,-0.9999999999999656,-0.9999958973907451,-2.6556227993042087,-0.0683170595225617
1231,176.90966796875,0.0800142309533791,-1.0,-0.9999958973907451,-3.6722721247116885,-0.08260968392806295
1232,176.3793487548828,0.08063145614518295,-1.0,-0.9999958973907451,-4.428004381843273,-0.08615243768350378
1233,175.8180389404297,0.0793613488633469,-1.0,-0.9999958973907451,-4.901736057391603,-0.07886245805445148
1234,175.2252655029297,0.07630961839570358,-1.0,-0.9999958973907451,-5.091110736093023,-0.061349572878061115
1235,174.60238647460938,0.07168814194698983,-1.0,-0.9999958973907451,-5.0075749612228275,-0.0348361825775133
1236,173.95228576660156,0.06579619886685621,-1.0,-0.9999958973907451,-4.672440203651928,-0.0010468559320608805
1237,173.279052734375,0.05899822799652681,-1.0,-0.9999958973907451,-4.11377512577449,0.037922124076516545
1238,172.58847045898438,0.051716575381750805,-1.0,-0.9999958973907451,-3.3639573855773133,0.079646435705122
1239,171.88778686523438,0.044440493935106705,-0.9999999999999999,-0.9999958973907451,-2.456825661199345,0.12132308942198944
1240,171.18246459960938,0.03755391268023173,-0.9999999999986338,-0.9999958973907451,-1.4265920500280618,0.16075625278013247
1241,170.47779846191406,0.031408045270083264,-0.9999999704843072,-0.9999958973907451,-0.3073278034797352,0.1959393442674483
1242,169.7779998779297,0.026273948185547437,-0.9990824106581316,-0.9999958973907451,0.8674154550148134,0.22532511259351745
1243,169.08738708496094,0.02239526385696002,0.8559965455461819,-0.9999958973907451,2.0660598666123375,0.24752266710710352
1244,168.4110565185547,0.019972276767860505,0.9999855511786772,-0.9999958973907451,3.2248405194493164,0.26138832464819967
1245,167.7559814453125,0.01922563559599647,0.9999999851523715,-0.9999958973907451,4.194470395723606,0.2656608747783071
1246,167.12721252441406,0.02026614556191801,0.999999999644683,-0.9999958973907451,4.8672068898162495,0.2597066840497749
1247,166.52737426757812,0.023071400665856414,0.9999999997952237,-0.9999958973907451,5.1868055283463095,0.2436533115814384
1248,165.95687866210938,0.027492953724067157,0.9999999981581351,-0.9999958973907451,5.14361440024291,0.21834834116061388
1249,165.4143524169922,0.03328162705289589,0.9999998560430113,-0.9999958973907451,4.752060999467235,0.1852144798470738
1250,164.8971710205078,0.040114153129940315,0.9999445288100821,-0.9999958973907451,4.041904033346207,0.14609738616081572
1251,164.4017791748047,0.04762690730001918,0.9363856740380474,-0.9999958973907451,3.052591899761469,0.10307343093941701
1252,163.9235076904297,0.05542369775294066,-0.9759188119494356,-0.9999958973907451,1.8301476940010357,0.058406508397726084
1253,163.45489501953125,0.06304731671961876,-0.9999934441877286,-0.9999958973907451,0.45373176108062135,0.01471295951640806
1254,162.98550415039062,0.06996604181855175,-0.9999999982349062,-0.9999958973907451,-0.9288056221617111,-0.024958790220169315
1255,162.50491333007812,0.07568647549936991,-0.9999999999994561,-0.9999958973907451,-2.2048068353080956,-0.05777406889915861
1256,162.00372314453125,0.0797789461346268,-0.9999999999999998,-0.9999958973907451,-3.291144794260627,-0.08125924080331771
1257,161.47637939453125,0.08202195413489913,-1.0,-0.9999958973907451,-4.132096254449403,-0.09413428079092398
1258,160.91957092285156,0.08232805965907135,-1.0,-0.9999958973907451,-4.698523415431737,-0.09589153371789487
1259,160.3321075439453,0.08073368469547992,-1.0,-0.9999958973907451,-4.981988218818314,-0.08673922697242324
1260,159.7147216796875,0.07738858962355118,-1.0,-0.9999958973907451,-4.98940751180424,-0.06754095926779917
1261,159.06971740722656,0.07253984271869858,-1.0,-0.9999958973907451,-4.73882665417669,-0.03972170550004301
1262,158.4007568359375,0.06651160481384123,-1.0,-0.9999958973907451,-4.256047539299033,-0.005148866235415375
1263,157.7128448486328,0.059688447280577116,-1.0,-0.9999958973907451,-3.57193920712514,0.03396622725262259
1264,157.0133514404297,0.05254870347921643,-1.0,-0.9999958973907451,-2.719880792128866,0.0748791304171184
1265,156.30772399902344,0.0454958304474033,-0.9999999999999134,-0.9999958973907451,-1.7335959264503238,0.11527911905846863
1266,155.60147094726562,0.03889614340599318,-0.9999999985781963,-0.9999958973907451,-0.6472026322933447,0.153071382829369
1267,154.89883422851562,0.033050536793430854,-0.9999608339909277,-0.9999958973907451,0.5057401297939776,0.1865373354108745
1268,154.2042999267578,0.028229885218382687,-0.2802812090255547,-0.9999958973907451,1.6928286617286334,0.2141305259253591
1269,153.5220184326172,0.02465609317080695,0.9997859365566786,-0.9999958973907451,2.871167774697356,0.23458428778711599
1270,152.85781860351562,0.02254651974951064,0.9999999316825631,-0.9999958973907451,3.943169806912265,0.24665707403193665
1271,152.218017578125,0.022097272913469506,0.9999999996327258,-0.9999958973907451,4.772934057570795,0.24922797324378532
1272,151.60650634765625,0.023377175389053567,0.9999999999510608,-0.9999958973907451,5.276234048922932,0.24190342245216645
1273,151.02484130859375,0.026324691538589247,0.9999999998704862,-0.9999958973907451,5.418293872809558,0.2250346961516597
1274,150.47250366210938,0.030763119946965477,0.9999999960325853,-0.9999958973907451,5.20193482424471,0.19963091477149472
1275,149.9474334716797,0.03642636571764849,0.9999992291808991,-0.9999958973907451,4.649425027469923,0.16721166199986723
1276,149.4464874267578,0.04298794407689884,0.9994393734112993,-0.9999958973907451,3.795648393010568,0.1296414594182716
1277,148.9656982421875,0.050091093118839324,0.33398109276062854,-0.9999958973907451,2.6831444062345406,0.08895831808116336
1278,148.49913024902344,0.05732805124882913,-0.9986889034223869,-0.9999958973907451,1.368559027579931,0.04749384712570928
1279,148.03843688964844,0.0642377384857676,-0.9999996557956586,-0.9999958973907451,-0.046501832184884344,0.007888409921535198
1280,147.57302856445312,0.07030816126076089,-0.9999999999067907,-0.9999958973907451,-1.425542548773407,-0.026920977170193695
1281,147.0918426513672,0.07505222329501857,-0.9999999999999709,-0.9999958973907451,-2.666821321335268,-0.05413499546919672
1282,146.58718872070312,0.07813455771828812,-1.0,-0.9999958973907451,-3.6946849635862624,-0.07182180034042449
1283,146.05419921875,0.07939227296054732,-1.0,-0.9999958973907451,-4.462210822980343,-0.07903994292127264
1284,145.49026489257812,0.07878923060374578,-1.0,-0.9999958973907451,-4.947494055962457,-0.0755789379924604
1285,144.8948516845703,0.07640888974633755,-1.0,-0.9999958973907451,-5.147604511378668,-0.06191919331256299
1286,144.2692413330078,0.07244131761349475,-1.0,-0.9999958973907451,-5.07361179143945,-0.039156530691597594
1287,143.61627197265625,0.06716518643462087,-1.0,-0.9999958973907451,-4.746596848131226,-0.00889655818272631
